402,12.474218,55.704687,172.153286,5.286137,95.644588,166292937#2_0,39.00
403,12.566642,55.674114,150.487528,2.251131,32.546220,314752246#1_0,39.00
404,12.555972,55.736647,-5.198789,15.886475,39.217020,-237376070#13_1,39.00
405,12.543572,55.673607,78.522797,13.327318,54.594477,-237353959#1_0,39.00
406,12.558441,55.665297,33.656958,0.000010,11.538999,1702115#5_0,39.00
408,12.455178,55.664849,-9.872507,18.673916,160.527987,24508056#0_0,39.00
409,12.535291,55.662495,113.940184,13.481783,40.375810,-87411972#0_0,39.00
41,12.528987,55.648147,-173.009462,6.115378,75.528882,-3663848_0,39.00
410,12.587373,55.641630,-66.995476,11.304226,19.383912,161101710#3_0,39.00
412,12.568061,55.653238,163.282506,12.506390,28.506435,:2026357314_17_0,39.00
413,12.531367,55.715130,-172.063038,16.590536,0.539753,:1363756901_1_0,39.00
414,12.594715,55.683163,-46.069095,1.591409,2.589339,155772962#0_0,39.00
415,12.467921,55.645046,-1.486469,1.856621,10.672198,156266732#0_0,39.00
416,12.547035,55.675263,-19.383860,6.111795,13.557888,29661#17_0,39.00
417,12.476957,55.688250,-90.843984,13.318350,12.823808,3994906#3_0,39.00
419,12.595355,55.653416,-104.395232,2.304986,7.721634,169082131#7_0,39.00
42,12.579781,55.631095,64.849687,0.479632,114.501829,42676626#4_1,39.00
422,12.600452,55.636430,-172.991009,21.304067,104.245688,23388398#5_0,39.00
423,12.575026,55.730627,89.512163,12.355280,27.256431,4313267#1_0,39.00
424,12.537187,55.694948,157.435728,1.708580,43.374421,168984713#0_0,39.00
425,12.448521,55.732304,-50.913818,12.866633,88.389655,-166869895#2_0,39.00
426,12.518933,55.684281,162.193933,6.028434,2.394945,:69387038_4_0,39.00
427,12.568257,55.694978,37.422864,4.697505,3.660640,158024585_0,39.00
429,12.492204,55.685670,-69.628654,12.649472,56.181421,-2860760#11_0,39.00
43,12.532341,55.670223,175.159075,13.477975,0.054543,:2176844129_3_0,39.00
430,12.446482,55.665998,61.423078,1.667956,2.080954,166440357#1_0,39.00
431,12.542387,55.712713,-56.286964,12.695197,44.305695,-26284010#10_0,39.00
433,12.502809,55.649328,95.655277,7.759836,56.332809,-26493434#0_0,39.00
434,12.630339,55.656299,-78.551282,5.226472,62.958541,-148886134_0,39.00
435,12.578837,55.730768,-102.202068,13.550185,69.939991,-4232781_0,39.00
436,12.460927,55.645245,99.334188,0.000349,8.558687,-227182036#0_0,39.00
437,12.545328,55.675619,-116.218702,0.021971,38.936339,243815415#6_0,39.00
438,12.636558,55.635226,90.561705,0.000000,20.419000,-1799934#0_0,39.00
439,12.623094,55.633574,-173.262258,6.571336,46.848530,-3545618#0_0,39.00
44,12.454040,55.664394,90.383725,8.385198,8.596976,-24430581_0,39.00
440,12.530042,55.660891,101.600569,4.449677,56.345107,-28951134#0_0,39.00
441,12.444166,55.641974,-167.467538,13.564962,6.265331,-26482404#4_0,39.00
442,12.548633,55.692337,38.056195,2.048541,39.869892,113495157#1_0,39.00
443,12.523027,55.729322,35.254337,20.959768,0.741466,-112412292#2_0,39.00
444,12.480261,55.711893,-123.207880,12.929343,17.010517,-25911196#5_0,39.00
445,12.504666,55.660802,-175.477066,4.615769,13.462799,48630634#2_0,39.00
446,12.477042,55.636231,57.944775,13.143734,73.942313,25883317#0_0,39.00
447,12.556628,55.710025,72.190542,2.501529,29.543868,153196450#2_0,39.00
448,12.471869,55.709301,59.949727,13.634211,9.394103,25544009#3_0,39.00
449,12.590445,55.643370,88.399198,10.421359,11.116292,45703676#1_0,39.00
45,12.545993,55.691862,-35.884235,20.531624,7.807571,56247601#5_0,39.00
450,12.634670,55.654247,89.316011,5.510493,86.404698,129823617#0_0,39.00
451,12.476358,55.672727,86.508900,15.815073,117.216044,87358292#0_1,39.00
452,12.630210,55.718515,-147.547272,5.405806,82.084846,-339444093_0,39.00
453,12.538556,55.665225,161.900199,21.314316,11.255906,-168258312#3_0,39.00
454,12.497086,55.669922,-93.828146,13.138768,16.740248,-8131104#1_0,39.00
455,12.495998,55.670363,-115.534883,3.736683,4.199814,:527798230_0_0,39.00
456,12.519798,55.665289,153.942977,13.479207,52.088179,-3576420#2_0,39.00
457,12.595989,55.637650,-174.690768,13.838299,67.061860,-23382637#0_0,39.00
458,12.527915,55.695913,-87.463096,4.887813,20.355301,332408343#1_0,39.00
460,12.518027,55.658671,-119.460740,4.490715,82.871908,-148327665#1_0,39.00
461,12.570502,55.674372,46.629176,12.613996,14.934235,27212548#3_2,39.00
462,12.468504,55.714002,-15.760748,12.910423,0.358586,-230553721#3_0,39.00
463,12.562948,55.733425,169.773267,0.000046,92.158998,125514709_0,39.00
464,12.616379,55.640366,102.013201,12.764983,29.255910,-1815068#0_0,39.00
465,12.498995,55.730728,160.985948,0.000000,29.397985,295975574_0,39.00
466,12.590219,55.675161,-134.129774,4.934394,84.035968,164049387#1_0,39.00
467,12.489881,55.719400,-5.094989,12.965399,93.106025,-180245128#6_0,39.00
468,12.470863,55.656313,87.151626,12.853070,31.884807,27806594#18_0,39.00
469,12.550621,55.695463,61.643117,12.728033,19.619790,-233747071#6_0,39.00
47,12.538808,55.685258,-113.520342,0.001796,25.186276,146459058#10_0,39.00
470,12.459294,55.704335,-118.215668,13.047808,63.905655,-25574677#6_0,39.00
471,12.475435,55.701261,-4.645881,13.075628,15.362005,-23163483#7_0,39.00
472,12.484048,55.665359,74.918605,3.857156,23.945334,-4211608#0_0,39.00
473,12.633930,55.655214,-164.968383,13.569371,44.640790,-3995013#1_0,39.00
474,12.450396,55.683277,139.325764,13.424812,15.674388,-122699229#1_0,39.00
475,12.562662,55.680114,54.300118,13.528720,58.740808,127496109#1_2,39.00
476,12.512617,55.684152,-25.222356,10.559521,7.194175,154400460#3_0,39.00
478,12.526447,55.717104,80.675715,2.281561,40.124590,169228180#1_0,39.00
479,12.545249,55.675681,-28.252582,0.000003,17.518999,30751268#30_0,39.00
48,12.546011,55.675446,-116.304930,20.777809,1.275413,:793086_3_0,39.00
480,12.591200,55.631303,79.812336,1.882758,36.576655,58901961#1_0,39.00
482,12.629054,55.656737,-118.068215,7.564837,2.567360,148886115#2_0,39.00
483,12.590257,55.699068,10.655256,16.955334,48.308401,237204096#8_0,39.00
485,12.586851,55.726801,-51.361831,13.635333,78.393186,-25658257#4_0,39.00
486,12.568392,55.684937,-127.090453,3.400578,79.160517,-209683074_0,39.00
487,12.482771,55.662854,178.127964,26.904779,7.513873,-134709377#1_1,39.00
488,12.490552,55.664549,165.578137,1.670172,4.869997,139347872#1_0,39.00
489,12.625470,55.664192,-80.350415,13.470589,79.648112,-179171977#2_0,39.00
49,12.509310,55.679216,163.961650,13.100578,0.406783,154400464#0_0,39.00
490,12.558151,55.681914,-102.599227,6.305981,19.234334,127496823_0,39.00
494,12.457951,55.731167,107.633785,4.991403,73.646091,205834642_0,39.00
495,12.554083,55.685824,-37.442324,13.856096,10.477326,1881091#1_0,39.00
496,12.553929,55.724226,-55.981176,2.302479,35.617853,119066200_0,39.00
497,12.620127,55.654386,-73.716619,12.107948,30.741475,-3989906#1_0,39.00
498,12.471640,55.714209,-20.649932,13.153312,3.206848,:295140934_1_0,39.00
499,12.466786,55.696657,-85.715542,13.870573,163.451628,-25574496_0,39.00
5,12.564133,55.661508,-119.876625,8.838657,4.208224,342710435#1_0,39.00
50,12.501576,55.740986,58.385462,21.342551,75.124856,237352560#1_0,39.00
500,12.446039,55.650757,-128.627277,5.312749,10.695434,-73847477_0,39.00
501,12.483356,55.659450,-153.722771,2.210133,3.175163,:303850514_1_0,39.00
503,12.482859,55.709327,56.800040,4.895268,23.396484,153344891#5_0,39.00
505,12.456319,55.737048,102.863503,12.768462,53.061801,-25526765#4_0,39.00
506,12.568445,55.661284,-36.507554,2.231064,34.080836,264480796#16_0,39.00
507,12.534917,55.713556,24.662825,0.010481,74.178007,158179232#2_0,39.00
508,12.499602,55.675056,-149.060887,8.707485,5.724549,:20942956_4_0,39.00
509,12.449412,55.676368,7.085501,12.663738,46.392311,-25994027#0_0,39.00
51,12.602998,55.652099,-157.061749,12.963167,27.823878,-8122614#1_0,39.00
510,12.528090,55.678902,-177.878296,0.198049,11.300071,25564925#14_0,39.00
511,12.496339,55.689089,-149.619318,5.958949,19.790701,-3992825#1_0,39.00
513,12.536649,55.685461,131.803569,4.986554,3.858304,:1618538608_2_0,39.00
514,12.470975,55.720019,169.332245,4.571179,5.322181,113112644#7_0,39.00
516,12.508330,55.698755,-34.448704,13.574771,145.234878,3666050#18_0,39.00
517,12.571370,55.720207,14.169622,5.171153,59.935186,-43328571#4_0,39.00
518,12.549882,55.678166,158.505697,12.877033,16.590181,25342643#13_0,39.00
519,12.614265,55.646209,91.783961,5.459026,30.868714,-2373511#0_0,39.00
520,12.631232,55.634650,101.294475,13.807079,56.923038,-1799934#9_0,39.00
521,12.469959,55.671134,36.691018,13.532274,33.690335,150071464#2_0,39.00
522,12.536052,55.652712,-66.873320,24.226488,3.707478,91655817#1_1,39.00
523,12.537498,55.686702,-115.059022,12.840796,7.059949,60850112#3_0,39.00
524,12.464498,55.703719,100.435917,2.362370,32.986683,101349724_0,39.00
525,12.528667,55.679754,75.794788,13.561995,12.161125,237356619#0_0,39.00
526,12.529454,55.703426,-44.766712,0.015895,85.825365,224713777#2_0,39.00
527,12.603885,55.668113,148.033777,9.823587,1.350762,154116319_0,39.00
528,12.498941,55.655917,109.811669,12.739877,138.785886,-10649331#1_0,39.00
529,12.560632,55.662226,-111.086746,5.203957,3.846311,:1277939656_2_0,39.00
53,12.620120,55.635495,-78.373852,14.795334,76.230778,-1692808#0_0,39.00
530,12.629459,55.636309,101.108812,12.858355,7.306490,:7658475_7_0,39.00
531,12.489244,55.679178,-38.910434,10.502393,23.278514,155446582#12_1,39.00
532,12.602738,55.630075,-154.637395,15.961666,50.164337,316344482#2_1,39.00
533,12.521615,55.705962,70.938512,0.000000,2.610000,168149687#1_1,39.00
535,12.622343,55.631127,-165.520932,4.835228,67.824810,-22981250_0,39.00
536,12.512448,55.683929,-25.222356,13.312858,34.145268,154400460#3_0,39.00
537,12.540137,55.684686,-113.574706,4.779908,9.234231,8122636#5_0,39.00
538,12.443405,55.720136,-56.759044,7.036341,4.405476,:2250533130_9_0,39.00
539,12.529119,55.647677,-173.009462,10.244868,22.531314,-3663848_0,39.00
54,12.567324,55.704057,-136.105959,10.676202,10.050661,-162078539#0_0,39.00
540,12.585598,55.678869,11.844231,12.868811,35.556546,359243354#1_0,39.00
542,12.472950,55.726593,156.208101,0.000023,58.448994,133549609#0_0,39.00
543,12.543476,55.695194,-32.868679,13.713807,13.823533,-27282773#8_0,39.00
544,12.566607,55.709157,15.652425,12.687418,37.603696,-1880652#4_0,39.00
545,12.598819,55.690406,-122.092442,1.707941,3.289554,:1803790466_0_0,39.00
546,12.454121,55.657693,141.831301,5.284454,59.481765,69250693#1_0,39.00
547,12.486376,55.672910,-94.107047,4.757705,58.124414,83894618_0,39.00
548,12.567415,55.687208,-42.405442,4.668171,17.818026,-186130428#0_0,39.00
549,12.473639,55.689216,154.416538,11.223351,21.907551,-25544120#1_0,39.00
55,12.504646,55.660878,-173.353417,0.000000,22.109000,48630634#2_0,39.00
550,12.513065,55.702069,146.712629,5.089088,61.683905,71436614#2_0,39.00
551,12.448711,55.703618,166.216736,23.396322,148.716237,25949336_0,39.00
553,12.453777,55.698796,91.036829,12.759664,20.749388,26165169#6_0,39.00
554,12.505056,55.663501,-93.108460,13.407571,134.351164,4211200#0_0,39.00
555,12.522907,55.726201,-37.841565,1.619678,30.991117,117694164#2_0,39.00
556,12.513770,55.679925,-19.027643,1.626516,20.832757,146708787#1_0,39.00
558,12.453904,55.644790,93.808951,13.611913,19.758592,-227182036#9_0,39.00
559,12.483958,55.659548,11.837890,22.818066,28.711665,134709376#3_0,39.00
56,12.460305,55.682812,100.846478,13.082704,6.651107,-4810538#4_0,39.00
560,12.485669,55.632352,-114.093386,7.837217,6.370419,-25058161#6_0,39.00
561,12.465514,55.660291,15.616476,1.719466,0.949028,:1681765859_5_0,39.00
562,12.484321,55.658968,168.441412,8.892743,2.471698,-134709376#3_1,39.00
565,12.560007,55.710237,13.008312,7.307099,78.824495,1880637#3_0,39.00
566,12.461265,55.628062,105.975507,9.042267,5.096782,:274879097_9_0,39.00
568,12.492872,55.665811,94.969931,1.688160,0.736789,4424668_0,39.00
569,12.535476,55.668186,-69.573689,4.668468,55.484213,150564612#2_0,39.00
570,12.531109,55.716966,-40.435016,9.064479,5.612450,:1754665158_4_0,39.00
571,12.553232,55.715111,-90.099731,4.012309,21.966475,-4314676#1_0,39.00
572,12.504774,55.667101,130.943641,2.751533,4.168071,:1896822360_0_0,39.00
573,12.577423,55.701137,-0.395774,13.518113,19.654715,162064601#23_0,39.00
575,12.477096,55.710552,59.612678,0.000000,9.952958,-237211374#0_0,39.00
576,12.567176,55.695255,132.462064,2.385904,8.698934,229497550_0,39.00
577,12.519231,55.681248,-110.899243,12.714345,30.563952,237225095#4_0,39.00
578,12.496679,55.729458,-102.534499,4.838992,54.178173,-27367991#6_0,39.00
579,12.521544,55.671250,29.811639,1.361620,0.953525,293588113_0,39.00
58,12.522965,55.729416,-108.384779,9.817120,0.652678,112412292#3_0,39.00
580,12.499805,55.742342,28.410329,0.187976,22.024072,-4474597#1_0,39.00
581,12.601574,55.627549,179.754097,13.875378,37.045591,3536035#2_0,39.00
582,12.490941,55.705672,65.068934,12.759921,31.921813,-38328779#6_0,39.00
584,12.476481,55.640332,-72.597486,1.562905,24.713831,366893512#0_0,39.00
585,12.526944,55.666693,-167.225659,13.791182,28.848147,-3991346#0_0,39.00
586,12.543567,55.683695,-37.161718,5.108799,49.731769,23803821#1_0,39.00
587,12.447520,55.720968,-128.411244,4.852723,12.818767,:2353702572_2_0,39.00
588,12.446166,55.708777,7.035443,13.579210,16.075603,-33832742#7_0,39.00
589,12.574200,55.689124,143.380884,16.201947,4.079236,128007876#2_0,39.00
59,12.474990,55.668360,168.746926,11.031277,33.975913,87358294#4_0,39.00
590,12.493023,55.685861,-32.060067,8.187683,0.435824,-2860760#11_0,39.00
591,12.595526,55.655655,165.838202,1.601029,25.114379,116338743#1_0,39.00
593,12.512781,55.668739,63.323835,13.415397,14.290623,29252965#3_0,39.00
594,12.569334,55.689232,137.397846,13.775196,62.399011,27203876#3_0,39.00
595,12.558108,55.665223,109.446861,2.236984,27.011272,228490356#1_0,39.00
596,12.483444,55.679806,111.002996,13.525028,53.290205,-24559133#2_0,39.00
597,12.536464,55.677657,-22.625864,4.503502,24.342602,149530257#1_0,39.00
598,12.547873,55.679389,-24.160251,12.944841,14.464208,30751268#4_0,39.00
599,12.547198,55.724065,151.681866,6.057774,0.090676,:25504031_5_0,39.00
60,12.540143,55.739725,-18.508374,21.141635,63.052470,132729216#7_0,39.00
600,12.566553,55.683479,-31.579265,13.458863,90.590156,-48598653_0,39.00
601,12.477292,55.719698,54.246623,1.826008,25.660661,118211720#2_0,39.00
602,12.442499,55.730840,87.888425,1.948905,24.505803,187975762#1_0,39.00
603,12.574764,55.705141,104.367176,3.608386,4.960509,:296206736_5_0,39.00
605,12.534030,55.737326,89.699710,11.877954,7.095404,:1051805742_7_0,39.00
606,12.503107,55.686626,169.869792,5.449286,2.626783,:1613593079_4_0,39.00
607,12.519005,55.664372,-130.729407,5.838268,5.388753,:17710426_4_0,39.00
608,12.548152,55.725412,-24.091258,16.189740,28.472585,48524881#1_0,39.00
609,12.540931,55.670369,110.827022,16.931287,88.197209,-114692860#8_0,39.00
61,12.586905,55.711414,-150.706362,4.901851,177.638059,241592084#0_0,39.00
610,12.503423,55.667363,-22.252468,9.110528,16.833217,3993808#0_0,39.00
611,12.467785,55.667315,-1.576420,13.547578,82.067306,4376238#5_0,39.00
612,12.470717,55.699412,-15.948100,8.537208,83.063777,-25543911_0,39.00
613,12.598632,55.693349,-148.687107,9.102731,11.314324,3993159#3_0,39.00
614,12.498125,55.671329,-162.224475,5.363082,3.640526,:1036708925_0_0,39.00
616,12.533845,55.650475,54.723465,5.438574,45.276697,-148435486_0,39.00
617,12.444860,55.725901,-74.245863,1.848127,6.790008,:1565144241_1_0,39.00
619,12.565827,55.690743,-44.684324,4.383762,43.139824,-144381936#1_0,39.00
62,12.595450,55.668467,31.672120,0.000000,8.289000,357118527_0,39.00
620,12.573587,55.741384,-12.288969,13.857798,70.469107,-4313371_0,39.00
622,12.444360,55.626187,175.982716,7.509832,56.911360,26495442#0_0,39.00
623,12.450923,55.700445,-33.715916,14.324210,67.567098,-122718783#12_1,39.00
624,12.534486,55.661045,-167.396960,4.481950,1.433258,-133359030#0_0,39.00
625,12.485528,55.656754,-165.245784,13.057502,68.031350,-318929887#4_0,39.00
626,12.448364,55.633550,105.832960,8.316083,17.982290,24791610#6_0,39.00
628,12.628971,55.652752,28.865800,13.839693,70.449255,-148983326_0,39.00
63,12.552402,55.646423,-124.250055,13.159462,26.158237,-25684422_0,39.00
630,12.670658,55.631313,-106.529992,4.877919,15.001028,150406043#1_0,39.00
631,12.575133,55.630475,-163.615044,4.799259,0.653822,:1606919824_10_0,39.00
632,12.557908,55.718335,-77.351757,2.768092,22.191997,152989305#4_0,39.00
633,12.481970,55.627912,-60.851928,0.000000,1.790000,216433326#16_1,39.00
634,12.477137,55.662324,6.653172,12.173086,68.546342,156265334_0,39.00
635,12.536944,55.684935,-115.221553,11.924544,29.907018,1890790#1_0,39.00
636,12.577426,55.699529,-157.941829,1.737937,1.680729,287788947#0_0,39.00
638,12.482214,55.697735,93.073518,16.224028,82.025116,237111841#2_0,39.00
639,12.589759,55.657245,-13.771225,1.859744,11.356541,107382793#2_0,39.00
64,12.528423,55.646910,97.179613,6.964382,48.882835,3542460#7_0,39.00
640,12.484549,55.629409,112.535763,4.920713,2.772400,25058321#4_0,39.00
641,12.561046,55.690902,39.532557,0.002973,6.787302,-24823742_0,39.00
642,12.537446,55.688244,61.024131,13.130457,34.542977,57984015#8_0,39.00
643,12.509924,55.697826,-34.993415,12.953805,34.871090,-160094779#1_0,39.00
644,12.550043,55.684523,158.507447,10.317397,16.099271,-1796624#0_0,39.00
646,12.453976,55.718029,52.987716,13.827134,41.176459,230297620#1_0,39.00
647,12.555642,55.733491,-41.259397,7.048075,1.562315,-237376070#5_1,39.00
648,12.583892,55.662932,-136.661133,3.461469,0.249977,:2708069594_0_0,39.00
649,12.495619,55.672461,-94.467159,9.121923,18.136374,237355242#3_0,39.00
65,12.569284,55.711559,7.322805,14.353974,80.990506,-27282696#0_0,39.00
650,12.567564,55.696880,-138.490517,2.160690,21.625168,337703934_0,39.00
651,12.461603,55.661117,-92.354167,1.690776,10.722226,48770145#0_0,39.00
652,12.643474,55.640706,-137.752978,12.995700,55.694583,-148886090#0_0,39.00
653,12.562559,55.652488,-102.019214,4.953955,7.815356,-123790661#0_0,39.00
654,12.593913,55.651759,-103.797998,2.487306,21.174748,169082066#0_0,39.00
655,12.529857,55.684705,155.523381,12.781860,47.463933,1906289#4_0,39.00
656,12.561845,55.697133,176.739629,14.445178,26.248091,359163722#1_1,39.00
657,12.486377,55.722273,65.992168,12.927021,6.040709,:297674854_4_0,39.00
658,12.488909,55.716981,-25.392550,0.000000,0.880000,-180245128#0_0,39.00
659,12.531226,55.671222,-11.828343,14.310324,40.017740,24208#11_0,39.00
66,12.568236,55.730519,3.312459,0.002223,90.727784,282886861#2_0,39.00
660,12.580323,55.734707,175.995899,9.988324,25.798041,-4232791_0,39.00
661,12.571178,55.681916,-82.427369,4.940962,8.574289,-231965471_0,39.00
662,12.619322,55.677960,24.459893,4.882134,30.110805,-145120197#0_0,39.00
664,12.635960,55.652032,15.492830,11.612340,45.300858,-3995022_0,39.00
665,12.580702,55.653255,-27.515274,4.387641,5.844042,31666993_0,39.00
666,12.622206,55.657909,-71.727362,10.425565,5.141598,:1736564333_0_0,39.00
667,12.485558,55.706961,-36.194743,12.354803,49.612568,-25543844#0_0,39.00
668,12.501824,55.660134,-153.626460,2.681821,18.241696,233981138#4_0,39.00
669,12.598700,55.674641,-63.513410,10.966876,48.034182,-80628711#2_0,39.00
67,12.452153,55.732707,114.803366,13.461239,41.770857,225057882#2_1,39.00
670,12.542040,55.719637,113.683887,12.004807,28.098580,38704128_0,39.00
671,12.575959,55.708935,-73.509690,11.471875,47.779302,162064349#0_1,39.00
672,12.547410,55.634228,132.017692,10.744413,43.876382,121257641_0,39.00
673,12.614782,55.658570,107.301220,11.221095,23.466620,-8122853_0,39.00
